organization	BWS	2	2	90551	46729	0.800860754953	-0.90131533573637	-0.999297404271947	13	12	0.000003398000107037003
tool	BWS	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	13	12	0.000001019713093524006
shop	BWS	1	1	3621	2234	0.532044760935	-0.882863753240203	-0.988525495807329	13	12	0.000021243600365389926
national retailer	BWS	1	1	679	305	0.485714285714	NULL	NULL	13	12	0.00011328877308258752
defense	BWS	1	1	574	294	0.449218750000	NULL	NULL	13	12	0.00013401232913428035
auxiliary datum	BWS	1	1	92	82	0.346938775510	NULL	NULL	13	12	0.0008361204013377926
original band	BWS	1	1	15	15	0.727272727272	NULL	NULL	13	12	0.005128205128205128
liquor store	BWS	1	1	13	13	0.500000000000	NULL	NULL	13	12	0.00591715976331361
critical group	BWS	1	1	12	10	0.444444444444	NULL	NULL	13	12	0.00641025641025641
persistent application	BWS	1	1	2	2	1.000000000000	NULL	NULL	13	12	0.038461538461538464
alcohol shop	BWS	1	1	1	1	1.000000000000	NULL	NULL	13	12	0.07692307692307693
OGS	BWS	1	1	1	1	1.000000000000	NULL	NULL	13	12	0.07692307692307693
source	bws's key windward source	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	1	1	0.00003615590425916552
image processing toolbox function	bwselect	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
agency	BWSR	1	0	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	3	2	0.000014144071512425566
administrative agency	BWSR	2	2	143	101	0.666666666666	NULL	NULL	3	2	0.009324009324009324
institution	BWSSB	1	1	28178	13000	0.720671563483	-0.908752124877403	-0.999786224428357	5	5	0.000007097735822272695
agency	BWSSB	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	5	5	0.00000848644290745534
Organisations	BWSSB	1	1	9099	5594	0.665740373163	-0.776095591091071	-0.998476238447227	5	5	0.000021980437410704472
parastatals	BWSSB	1	1	142	98	0.875000000000	NULL	NULL	5	5	0.0014084507042253522
parastatal agency	BWSSB	1	1	3	3	NULL	NULL	NULL	5	5	0.06666666666666667
format	bwt	1	1	10875	5636	0.544238683127	-1.04961234925433	-0.996785603287527	4	4	0.000022988505747126437
trait	BWT	1	1	8765	3854	0.552045572242	-0.967695325823976	-0.994372867218269	4	4	0.000028522532800912723
calf growth characteristic	BWT	1	1	4	4	0.666666666666	NULL	NULL	4	4	0.0625
repeated measurement	BWT	1	1	1	1	1.000000000000	NULL	NULL	4	4	0.25
MA attack	BwT with weapon	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
abreviations	BWU	1	1	2	2	0.500000000000	NULL	NULL	1	1	0.5
